"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.item"	"Answer.target_property"	"Answer.logical_property"	"Answer.foil_property"	"Answer.target_position"	"Answer.logical_position"	"Answer.target_frequency"	"Answer.familiarization_cond"	"Answer.participant_response_type_condition"	"Answer.participant_feature_count_condition"	"Answer.linguistic_framing_condition"	"Answer.target_filler_sequence_condition"	"Answer.question_type_condition"	"Answer.manip_check_target"	"Answer.manip_check_dist"	"Answer.name_check_correct"	"Answer.choice"	"Answer.choice_correct"	"Answer.money_allocated_to_foil"	"Answer.money_allocated_to_target"	"Answer.money_allocated_to_logical"	"Answer.Likert_value_foil"	"Answer.Likert_value_target"	"Answer.Likert_value_logical"	"Answer.about"	"Answer.comment"	"Answer.age"	"Answer.gender"	"Answer.scale_and_levels_condition"	"Answer.familiarization_present_in_study"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"20WJ3NAB6BFMY8UYUNK1ZJFJWQKGTJ"	"A1XJ3038CPMHX"	"Approved"	"Wed Mar 05 00:57:53 PST 2014"	"Tue Mar 04 08:17:06 PST 2014"	"Tue Mar 04 08:17:53 PST 2014"	"Tue Mar 04 16:54:05 PST 2014"	""	""	""	""	"""snowman"""	"""mittens"""	"""hat"""	"""scarf"""	"""left"""	"""middle"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""perception of descriptions"""	"""no"""	"""26"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"23H9RA7S5WM1P24SKKY0PMHRQUKUZC"	"A1TI9OZGFOZ38Y"	"Approved"	"Wed Mar 05 00:58:22 PST 2014"	"Tue Mar 04 08:15:32 PST 2014"	"Tue Mar 04 08:18:22 PST 2014"	"Tue Mar 04 16:54:18 PST 2014"	""	""	""	""	"""snowman"""	"""scarf"""	"""mittens"""	"""hat"""	"""left"""	"""middle"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""7"""	"""3"""	"""FALSE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""memory """	"""interesting!"""	"""21"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2Z5OBDDP8PJW3NJD42DB9Q3FFC44FD"	"A2MXZPVM8U6KAS"	"Approved"	"Wed Mar 05 00:59:08 PST 2014"	"Tue Mar 04 08:17:23 PST 2014"	"Tue Mar 04 08:19:08 PST 2014"	"Tue Mar 04 16:54:19 PST 2014"	""	""	""	""	"""friend"""	"""glasses"""	"""mustache"""	"""hat"""	"""right"""	"""left"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""14"""	"""14"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""discerning what a person is talking about; memory and recalling information"""	""""""	"""22"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"20K1CSTMOFXRWLAI865YJNXPVYTPS7"	"A2QPQ7UNBBQYIE"	"Approved"	"Wed Mar 05 00:59:11 PST 2014"	"Tue Mar 04 08:17:49 PST 2014"	"Tue Mar 04 08:19:11 PST 2014"	"Tue Mar 04 16:54:19 PST 2014"	""	""	""	""	"""sundae"""	"""cherry"""	"""whipped cream"""	"""chocolate"""	"""right"""	"""left"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Deciphering what the person (Bob) was talking about via limited information."""	"""N/A"""	"""26"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2RSJPPSI2KYE8EYP3ABLS6WPJ03QKJ"	"AKNR4TAF6U9L5"	"Approved"	"Wed Mar 05 01:00:44 PST 2014"	"Tue Mar 04 08:18:55 PST 2014"	"Tue Mar 04 08:20:44 PST 2014"	"Tue Mar 04 16:54:19 PST 2014"	""	""	""	""	"""pizza"""	"""olives"""	"""mushrooms"""	"""peppers"""	"""right"""	"""middle"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""5"""	"""0"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Memory"""	""""""	""""""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2WL6YTWX4H3HLIH49E0GO6IP7NXY3I"	"A2NZWOO6V3VQPY"	"Approved"	"Wed Mar 05 01:01:05 PST 2014"	"Tue Mar 04 08:19:42 PST 2014"	"Tue Mar 04 08:21:05 PST 2014"	"Tue Mar 04 16:54:19 PST 2014"	""	""	""	""	"""friend"""	"""hat"""	"""mustache"""	"""glasses"""	"""right"""	"""left"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""8"""	"""7"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""What friend does he go see."""	""""""	"""24"""	"""M"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2R7L42J1LY58U087I59GLKHJHIR4PG"	"A1XRZS0DX8F2SW"	"Approved"	"Wed Mar 05 01:01:10 PST 2014"	"Tue Mar 04 08:17:50 PST 2014"	"Tue Mar 04 08:21:10 PST 2014"	"Tue Mar 04 16:54:19 PST 2014"	""	""	""	""	"""pizza"""	"""olives"""	"""peppers"""	"""mushrooms"""	"""left"""	"""right"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""I think survey to see if we can understand what people are talking about when given only hints."""	""""""	"""21"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2JUHECWA6X3Y75IFWHG5QXPZYZBLMU"	"AR9ZC60MDS2Q"	"Approved"	"Wed Mar 05 01:02:02 PST 2014"	"Tue Mar 04 08:20:00 PST 2014"	"Tue Mar 04 08:22:02 PST 2014"	"Tue Mar 04 16:54:19 PST 2014"	""	""	""	""	"""friend"""	"""glasses"""	"""hat"""	"""mustache"""	"""middle"""	"""left"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""What we think Bob means when he says \""glasses.:"""	"""Not at this time"""	"""39"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"24IIHPCGJ2D2KH9W1280PPPYYEE390"	"AL7M7T6WKQPIV"	"Approved"	"Wed Mar 05 01:03:38 PST 2014"	"Tue Mar 04 08:22:31 PST 2014"	"Tue Mar 04 08:23:38 PST 2014"	"Tue Mar 04 16:54:19 PST 2014"	""	""	""	""	"""Christmas tree"""	"""star"""	"""ornaments"""	"""lights"""	"""left"""	"""right"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""8"""	"""5"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""memory"""	""""""	"""36"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"21KQV66RLPHICWNVSFMKO62TZ2WE6R"	"A3Q68BOA79SD35"	"Approved"	"Wed Mar 05 01:03:55 PST 2014"	"Tue Mar 04 08:22:46 PST 2014"	"Tue Mar 04 08:23:55 PST 2014"	"Tue Mar 04 16:54:20 PST 2014"	""	""	""	""	"""snowman"""	"""mittens"""	"""hat"""	"""scarf"""	"""right"""	"""middle"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Snowmen and what they were wearing."""	"""No"""	"""30"""	"""F"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2G2UC26DG67DKQ9VWKB0IOK8ZQWD6Y"	"AGSIQ2XI3HZ0V"	"Approved"	"Wed Mar 05 01:04:51 PST 2014"	"Tue Mar 04 08:23:40 PST 2014"	"Tue Mar 04 08:24:51 PST 2014"	"Tue Mar 04 16:54:20 PST 2014"	""	""	""	""	"""friend"""	"""glasses"""	"""hat"""	"""mustache"""	"""left"""	"""right"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""I don't know."""	""""""	"""22"""	"""M"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"26Y18N46UXFCWXBX8JKNJSNZ0UIQS2"	"A1BHMDRWW9ZYSO"	"Approved"	"Wed Mar 05 01:05:34 PST 2014"	"Tue Mar 04 08:24:17 PST 2014"	"Tue Mar 04 08:25:34 PST 2014"	"Tue Mar 04 16:54:20 PST 2014"	""	""	""	""	"""boat"""	"""motor"""	"""cabin"""	"""sail"""	"""right"""	"""middle"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""8"""	"""5"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Memory"""	"""Nope"""	""""""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2R6CWA6X3YOCV86CLABXVTITYURNOE"	"A34CCFG96Z3RO8"	"Approved"	"Wed Mar 05 01:06:29 PST 2014"	"Tue Mar 04 08:22:30 PST 2014"	"Tue Mar 04 08:26:29 PST 2014"	"Tue Mar 04 16:54:20 PST 2014"	""	""	""	""	"""Christmas tree"""	"""lights"""	"""star"""	"""ornaments"""	"""middle"""	"""right"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""I have no idea"""	""""""	"""61"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2Z0JVCNHMVHV35P0X6B2D4JDPWL02B"	"A1527LXWTOA93R"	"Approved"	"Wed Mar 05 01:06:35 PST 2014"	"Tue Mar 04 08:24:25 PST 2014"	"Tue Mar 04 08:26:35 PST 2014"	"Tue Mar 04 16:54:20 PST 2014"	""	""	""	""	"""friend"""	"""glasses"""	"""mustache"""	"""hat"""	"""middle"""	"""left"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""A person describing another person."""	"""Interesting Survey"""	"""23"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"26WZMAZHHRRLYJ6OJSMRN1KN4LBLCG"	"A1OY40VC86UZZ5"	"Approved"	"Wed Mar 05 01:10:16 PST 2014"	"Tue Mar 04 08:29:01 PST 2014"	"Tue Mar 04 08:30:16 PST 2014"	"Tue Mar 04 16:54:20 PST 2014"	""	""	""	""	"""Christmas tree"""	"""lights"""	"""star"""	"""ornaments"""	"""left"""	"""middle"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Finding what bob was talking about"""	""""""	"""21"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2TEJUNU8LZ6RQTM5NEZDEJ31UN3J3W"	"A2TNBA0H6L1INN"	"Approved"	"Wed Mar 05 08:28:46 PST 2014"	"Tue Mar 04 15:46:47 PST 2014"	"Tue Mar 04 15:48:46 PST 2014"	"Tue Mar 04 16:54:20 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""mushrooms"""	"""olives"""	"""right"""	"""middle"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bob."""	"""No."""	""""""	""""""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"273AT2D5NQYNO89QWO75ZYMTSC584M"	"A3Q3T8YS4VFN8Z"	"Approved"	"Wed Mar 05 08:29:15 PST 2014"	"Tue Mar 04 15:46:16 PST 2014"	"Tue Mar 04 15:49:15 PST 2014"	"Tue Mar 04 16:54:21 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""mushrooms"""	"""olives"""	"""right"""	"""left"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""9"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""pizzas toppings"""	""""""	"""22"""	"""M"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2HW6OQ1SNQQ79ZD016HKINR7I906QJ"	"A2OLVF6P86QSQJ"	"Approved"	"Wed Mar 05 08:34:51 PST 2014"	"Tue Mar 04 15:54:00 PST 2014"	"Tue Mar 04 15:54:51 PST 2014"	"Tue Mar 04 16:54:21 PST 2014"	""	""	""	""	"""friend"""	"""glasses"""	"""hat"""	"""mustache"""	"""middle"""	"""right"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""not sure"""	""""""	"""28"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2VSXULRGNTBJMFSDTA6PDN680XM6S9"	"ADSAG6OX5BLQD"	"Approved"	"Wed Mar 05 08:39:25 PST 2014"	"Tue Mar 04 15:58:17 PST 2014"	"Tue Mar 04 15:59:25 PST 2014"	"Tue Mar 04 16:54:21 PST 2014"	""	""	""	""	"""boat"""	"""motor"""	"""cabin"""	"""sail"""	"""middle"""	"""left"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""8"""	"""3"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Memory test"""	""""""	""""""	""""""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2IQ1THV8ER9YRMTKERQSS5KLX8G2PB"	"A12EQIULBHM4HJ"	"Approved"	"Wed Mar 05 08:50:57 PST 2014"	"Tue Mar 04 16:09:56 PST 2014"	"Tue Mar 04 16:10:57 PST 2014"	"Tue Mar 04 16:54:21 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""olives"""	"""mushrooms"""	"""right"""	"""left"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Perception"""	""""""	""""""	""""""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2UMDD8XMB3Q3SS6B2ZKOCT4KB89FQ1"	"A21J91SXLYD9ER"	"Approved"	"Wed Mar 05 08:59:28 PST 2014"	"Tue Mar 04 16:17:09 PST 2014"	"Tue Mar 04 16:19:28 PST 2014"	"Tue Mar 04 16:54:21 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""mushrooms"""	"""olives"""	"""left"""	"""right"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Interpreting communication"""	"""I selected the pizza wiht mushrooms and peppers because he could only say one word and I figured that he usually got peppers and mushrooms but was OK with just peppers since he had only peppers one time as well. I did think a bit that perhaps he would have said \""mushrooms\"" if he wanted both since he had just peppers but never had just mushrooms, but I figured he'd be happiest with the pizza he ate most frequently."""	"""31"""	"""f"""	"1"	"1"
